21.8099173553719, 21.81152654164018
21.37190082644628, 21.57461856325493
21.37190082644628, 21.364033693579152
21.37190082644628, 21.15344882390337
21.37190082644628, 20.94286395422759
22.68595041322314, 22.838127781309602
22.68595041322314, 22.627542911633824
22.68595041322314, 22.416958041958043
23.70798898071625, 23.04871265098538
24, 22.73283534647171
24, 22.522250476795932
24, 22.311665607120155
24, 22.101080737444377
24.876033057851238, 21.25874125874126
24.876033057851238, 21.048156389065483
24.876033057851238, 20.837571519389705
24.876033057851238, 20.626986649713924
25.31404958677686, 20.416401780038147
25.31404958677686, 20.23214001907184
26.1900826446281, 19.995232040686588
26.1900826446281, 19.81097027972028
27.21212121212121, 19.574062301335033
27.066115702479337, 19.31083121424031
27.066115702479337, 19.10024634456453
27.50413223140496, 18.837015257469805
27.50413223140496, 18.67907660521297
28.818181818181813, 17.836737126509856
28.818181818181813, 17.626152256834075
28.818181818181813, 17.415567387158298
28.380165289256198, 17.31027495232041
29.256198347107436, 17.152336300063574
29.256198347107436, 16.941751430387797
30.570247933884296, 15.678242212333124
30.570247933884296, 15.467657342657343
30.570247933884296, 15.257072472981566
30.570247933884296, 15.072810712015258
31.884297520661157, 16.09941195168468
31.884297520661157, 15.888827082008902
32.32231404958677, 15.678242212333124
32.32231404958677, 15.467657342657343
32.32231404958677, 15.283395581691039
33.19834710743802, 15.046487603305788
32.760330578512395, 14.888548951048953
34.22038567493113, 15.678242212333124
33.63636363636363, 15.467657342657343
33.63636363636363, 15.257072472981566
34.51239669421487, 17.257628734901466
34.51239669421487, 17.047043865225685
34.51239669421487, 16.836458995549904
34.51239669421487, 16.625874125874127
34.51239669421487, 16.41528925619835
34.51239669421487, 16.20470438652257
34.51239669421487, 15.99411951684679
35.388429752066116, 19.363477431659252
35.82644628099173, 19.15289256198347
35.82644628099173, 18.942307692307693
35.82644628099173, 18.731722822631916
35.82644628099173, 18.52113795295614
35.82644628099173, 18.310553083280357
35.82644628099173, 18.09996821360458
35.82644628099173, 17.8893833439288
36.70247933884298, 17.731444691671967
37.14049586776859, 19.15289256198347
37.14049586776859, 18.942307692307693
37.14049586776859, 18.731722822631916
37.14049586776859, 18.52113795295614
37.14049586776859, 18.310553083280357
37.14049586776859, 18.09996821360458
37.14049586776859, 17.8893833439288
38.45454545454545, 16.836458995549904
38.45454545454545, 16.625874125874127
38.45454545454545, 16.41528925619835
38.45454545454545, 16.20470438652257
38.89256198347107, 16.046765734265737
40.20661157024793, 20.02155514939606
39.768595041322314, 19.15289256198347
39.768595041322314, 18.942307692307693
39.768595041322314, 18.731722822631916
39.768595041322314, 18.52113795295614
39.768595041322314, 18.310553083280357
39.768595041322314, 18.09996821360458
39.768595041322314, 17.8893833439288
39.768595041322314, 17.67879847425302
39.768595041322314, 17.468213604577244
39.768595041322314, 17.257628734901466
39.768595041322314, 17.047043865225685
39.768595041322314, 16.88910521296885
40.644628099173545, 20.626986649713924
41.082644628099175, 20.3637555626192
41.082644628099175, 20.153170692943423
41.22865013774104, 19.78464717101081
40.644628099173545, 19.626708518753976
41.52066115702479, 19.46876986649714
41.52066115702479, 19.258184996821363
41.52066115702479, 19.047600127145586
42.83471074380165, 18.6527534965035
42.396694214876035, 18.415845518118246
42.396694214876035, 18.20526064844247
42.396694214876035, 17.99467577876669
42.396694214876035, 17.784090909090914
43.710743801652896, 20.074201366815004
43.272727272727266, 19.46876986649714
43.272727272727266, 19.258184996821363
43.272727272727266, 19.047600127145586
43.272727272727266, 18.837015257469805
44.14876033057851, 21.364033693579152
44.14876033057851, 21.15344882390337
44.14876033057851, 20.94286395422759
44.14876033057851, 20.732279084551813
44.14876033057851, 20.521694214876035
44.58677685950413, 20.311109345200258
45.46280991735537, 20.074201366815004
45.02479338842974, 19.942585823267642
45.90082644628099, 19.15289256198347
45.90082644628099, 18.942307692307693
45.90082644628099, 18.731722822631916
47.36088154269973, 18.52113795295614
46.77685950413223, 18.310553083280357
46.77685950413223, 18.09996821360458
46.77685950413223, 17.8893833439288
47.652892561983464, 18.837015257469805
48.52892561983471, 20.626986649713924
48.52892561983471, 20.416401780038147
48.966942148760324, 20.205816910362365
48.966942148760324, 19.995232040686588
48.966942148760324, 19.81097027972028
49.404958677685954, 19.574062301335033
49.404958677685954, 19.363477431659252
49.404958677685954, 19.15289256198347
49.404958677685954, 18.942307692307693
49.404958677685954, 18.784369040050862
50.280991735537185, 17.8893833439288
50.280991735537185, 17.67879847425302
50.280991735537185, 17.468213604577244
50.280991735537185, 17.257628734901466
50.7190082644628, 16.994397647806743
50.280991735537185, 16.88910521296885
51.15702479338843, 16.73116656071202
51.15702479338843, 16.520581691036238
51.15702479338843, 16.30999682136046
51.15702479338843, 16.09941195168468
51.15702479338843, 15.888827082008902
51.595041322314046, 15.625595994914178
52.03305785123966, 15.362364907819455
52.03305785123966, 15.151780038143677
52.03305785123966, 14.941195168467896
52.03305785123966, 14.730610298792119
52.03305785123966, 14.520025429116341
52.03305785123966, 14.30944055944056
52.03305785123966, 14.098855689764783
52.03305785123966, 13.888270820089005
52.03305785123966, 13.677685950413224
52.03305785123966, 13.467101080737446
52.03305785123966, 13.256516211061669
52.03305785123966, 13.045931341385888
52.03305785123966, 12.887992689129053
53.34710743801652, 12.730054036872222
53.34710743801652, 12.51946916719644
53.34710743801652, 12.335207406230136
53.78512396694215, 13.361808645899558
53.78512396694215, 13.151223776223777
53.78512396694215, 12.940638906548
55.099173553719, 15.4150111252384
54.66115702479338, 15.151780038143677
54.66115702479338, 14.941195168467896
54.66115702479338, 14.730610298792119
54.66115702479338, 14.520025429116341
54.66115702479338, 14.30944055944056
55.97520661157024, 17.31027495232041
55.97520661157024, 17.099690082644628
55.97520661157024, 16.88910521296885
55.97520661157024, 16.678520343293073
55.97520661157024, 16.467935473617295
55.97520661157024, 16.257350603941514
55.97520661157024, 16.046765734265737
55.97520661157024, 15.836180864589958
55.97520661157024, 15.625595994914178
56.41322314049586, 15.362364907819455
56.41322314049586, 15.20442625556262
57.289256198347104, 17.99467577876669
57.289256198347104, 17.784090909090914
57.289256198347104, 17.573506039415133
57.289256198347104, 17.36292116973935
57.72727272727272, 17.152336300063574
57.72727272727272, 16.968074539097266
58.16528925619835, 16.73116656071202
58.603305785123965, 16.467935473617295
58.603305785123965, 16.257350603941514
58.603305785123965, 16.046765734265737
59.47933884297521, 15.809857755880484
60.35537190082644, 16.362643038779403
60.35537190082644, 16.152058169103626
60.35537190082644, 15.941473299427846
60.35537190082644, 15.651919103623651
62.10743801652892, 15.678242212333124
62.10743801652892, 15.467657342657343
61.6694214876033, 15.257072472981566
62.54545454545455, 16.520581691036238
62.54545454545455, 16.30999682136046
62.98347107438016, 16.046765734265737
62.98347107438016, 15.836180864589958
63.42148760330578, 15.572949777495236
63.42148760330578, 15.4150111252384
63.42148760330578, 14.993841385886842
64.29752066115702, 13.572393515575335
64.29752066115702, 13.361808645899558
64.73553719008264, 13.151223776223777
64.73553719008264, 12.940638906548
64.73553719008264, 12.730054036872222
64.73553719008264, 12.51946916719644
64.73553719008264, 12.308884297520663
64.73553719008264, 12.098299427844886
64.73553719008264, 11.887714558169105
66.633608815427, 14.204148124602671
66.48760330578511, 13.96724014621742
66.0495867768595, 13.782978385251113
66.0495867768595, 13.572393515575335
66.0495867768595, 13.361808645899558
66.0495867768595, 13.151223776223777
66.92561983471074, 14.520025429116341
67.80165289256198, 13.993563254926894
68.2396694214876, 13.73033216783217
67.80165289256198, 13.625039732994281
69.11570247933884, 13.467101080737446
69.11570247933884, 13.256516211061669
69.11570247933884, 13.045931341385888
69.11570247933884, 12.83534647171011
69.55371900826447, 12.62476160203433
70.86776859504131, 13.677685950413224
70.86776859504131, 13.467101080737446
70.86776859504131, 13.256516211061669
70.86776859504131, 13.045931341385888
70.4297520661157, 12.887992689129053
71.30578512396694, 13.888270820089005
72.18181818181817, 13.151223776223777
72.18181818181817, 12.940638906548
73.05785123966942, 12.203591862682774
73.05785123966942, 11.993006993006993
73.05785123966942, 11.782422123331216
73.05785123966942, 11.571837253655438
73.05785123966942, 11.361252383979657
73.05785123966942, 11.15066751430388
73.49586776859503, 9.966127622377623
74.37190082644628, 10.413620470438655
74.37190082644628, 10.203035600762874
73.93388429752066, 9.781865861411319
73.93388429752066, 9.255403687221872
74.8099173553719, 10.83479020979021
74.8099173553719, 10.624205340114433
75.68595041322314, 11.46654481881755
75.68595041322314, 11.308606166560715
76.56198347107437, 14.993841385886842
76.56198347107437, 14.204148124602671
76.56198347107437, 13.993563254926894
76.56198347107437, 13.782978385251113
76.56198347107437, 13.572393515575335
76.56198347107437, 13.361808645899558
76.56198347107437, 13.151223776223777
76.56198347107437, 12.940638906548
76.56198347107437, 12.730054036872222
77.43801652892562, 16.836458995549904
77.43801652892562, 16.625874125874127
77.43801652892562, 16.41528925619835
77.43801652892562, 16.20470438652257
77.43801652892562, 15.99411951684679
77.43801652892562, 15.783534647171013
77.43801652892562, 15.572949777495236
77.43801652892562, 15.362364907819455
78.75206611570248, 18.731722822631916
78.75206611570248, 18.52113795295614
78.75206611570248, 18.310553083280357
78.75206611570248, 18.09996821360458
78.75206611570248, 17.915706452638275
78.31404958677686, 17.67879847425302
78.31404958677686, 17.468213604577244
78.31404958677686, 17.257628734901466
78.31404958677686, 17.099690082644628
79.62809917355372, 19.363477431659252
79.62809917355372, 19.15289256198347
79.62809917355372, 18.942307692307693
80.06611570247934, 19.78464717101081
80.06611570247934, 19.574062301335033
80.65013774104683, 18.731722822631916
80.06611570247934, 18.57378417037508
80.94214876033057, 18.415845518118246
80.94214876033057, 18.20526064844247
80.94214876033057, 17.99467577876669
80.94214876033057, 17.784090909090914
80.94214876033057, 17.573506039415133
80.94214876033057, 17.36292116973935
80.94214876033057, 17.152336300063574
81.3801652892562, 16.968074539097266
81.81818181818181, 16.73116656071202
81.81818181818181, 16.520581691036238
81.81818181818181, 16.30999682136046
81.81818181818181, 16.09941195168468
81.81818181818181, 15.888827082008902
81.81818181818181, 15.678242212333124
82.25619834710743, 15.467657342657343
82.25619834710743, 15.257072472981566
82.25619834710743, 15.046487603305788
82.25619834710743, 14.835902733630007
82.25619834710743, 14.62531786395423
82.69421487603306, 14.467379211697395
83.57024793388429, 16.941751430387797
83.57024793388429, 16.73116656071202
84.00826446280992, 16.467935473617295
84.00826446280992, 16.257350603941514
84.00826446280992, 16.046765734265737
84.00826446280992, 15.836180864589958
84.00826446280992, 15.625595994914178
84.00826446280992, 15.4150111252384
83.57024793388429, 15.309718690400512
84.44628099173553, 15.151780038143677
84.44628099173553, 14.941195168467896
84.44628099173553, 14.730610298792119
84.44628099173553, 14.520025429116341
84.44628099173553, 14.362086776859506
85.32231404958678, 17.047043865225685
85.32231404958678, 16.836458995549904
85.32231404958678, 16.625874125874127
85.32231404958678, 16.41528925619835
85.32231404958678, 16.20470438652257
85.32231404958678, 15.99411951684679
85.32231404958678, 15.783534647171013
85.32231404958678, 15.572949777495236
86.19834710743801, 18.837015257469805
86.19834710743801, 18.626430387794024
86.19834710743801, 18.415845518118246
86.19834710743801, 18.20526064844247
86.19834710743801, 17.99467577876669
86.19834710743801, 17.784090909090914
86.63636363636363, 17.573506039415133
86.63636363636363, 17.36292116973935
87.51239669421487, 17.152336300063574
87.51239669421487, 16.968074539097266
88.53443526170798, 17.573506039415133
88.38842975206612, 17.31027495232041
88.53443526170798, 16.73116656071202
88.82644628099173, 17.8893833439288
89.26446280991735, 17.047043865225685
88.82644628099173, 16.41528925619835
88.82644628099173, 16.20470438652257
88.82644628099173, 15.99411951684679
90.14049586776859, 17.20498251748252
90.28650137741046, 16.836458995549904
90.14049586776859, 16.625874125874127
91.45454545454545, 16.836458995549904
91.45454545454545, 16.625874125874127
91.45454545454545, 16.467935473617295
92.33057851239668, 16.20470438652257
92.33057851239668, 15.99411951684679
92.33057851239668, 15.783534647171013
92.33057851239668, 15.572949777495236
92.33057851239668, 15.362364907819455
92.33057851239668, 15.151780038143677
92.76859504132231, 14.993841385886842
93.20661157024793, 13.677685950413224
93.64462809917354, 13.467101080737446
93.64462809917354, 13.256516211061669
93.64462809917354, 13.045931341385888
93.20661157024793, 12.887992689129053
95.39669421487604, 13.572393515575335
94.9586776859504, 13.361808645899558
94.9586776859504, 13.151223776223777
94.9586776859504, 12.940638906548
94.9586776859504, 12.730054036872222
94.9586776859504, 12.572115384615387
95.83471074380165, 14.204148124602671
95.83471074380165, 13.993563254926894
95.83471074380165, 13.782978385251113
97.29476584022038, 15.151780038143677
97.14876033057851, 14.914872059758427
96.71074380165288, 14.730610298792119
96.71074380165288, 14.520025429116341
99.04683195592284, 15.362364907819455
98.90082644628099, 15.099133820724731
98.90082644628099, 14.888548951048953
98.46280991735537, 14.783256516211065
99.9228650137741, 14.62531786395423
99.77685950413223, 14.362086776859506
99.77685950413223, 14.098855689764783
99.77685950413223, 13.940917037507948
101.5289256198347, 12.51946916719644
101.5289256198347, 12.308884297520663
101.5289256198347, 12.098299427844886
101.5289256198347, 11.887714558169105
102.55096418732782, 13.361808645899558
102.40495867768595, 13.098577558804834
101.96694214876032, 12.940638906548
101.96694214876032, 12.730054036872222
101.96694214876032, 11.677129688493327
103.28099173553719, 13.677685950413224
103.71900826446281, 13.888270820089005
103.71900826446281, 13.467101080737446
103.71900826446281, 13.256516211061669
103.71900826446281, 13.098577558804834
105.03305785123968, 12.651084710743802
104.59504132231405, 12.414176732358552
104.59504132231405, 12.203591862682774
104.59504132231405, 11.993006993006993
105.9090909090909, 13.940917037507948
105.47107438016528, 13.677685950413224
105.47107438016528, 13.467101080737446
105.47107438016528, 13.256516211061669
105.47107438016528, 13.045931341385888
105.47107438016528, 12.83534647171011
106.931129476584, 14.414732994278452
106.78512396694214, 14.177825015893198
108.099173553719, 14.204148124602671
108.53719008264463, 13.993563254926894
108.53719008264463, 13.782978385251113
108.53719008264463, 13.572393515575335
108.97520661157023, 13.4144548633185
109.85123966942149, 12.62476160203433
110.28925619834709, 12.36153051493961
110.28925619834709, 12.150945645263828
110.28925619834709, 11.94036077558805
110.72727272727272, 11.677129688493327
110.72727272727272, 11.46654481881755
110.72727272727272, 11.255959949141769
110.72727272727272, 11.098021296884934
112.04132231404958, 9.623927209154484
112.04132231404958, 9.439665448188176
111.60330578512395, 9.308049904640814
111.60330578512395, 8.834233947870313
111.60330578512395, 8.676295295613478
113.35537190082644, 11.255959949141769
113.35537190082644, 11.045375079465991
113.35537190082644, 10.83479020979021
113.35537190082644, 10.624205340114433
113.35537190082644, 10.413620470438655
113.35537190082644, 10.203035600762874
113.35537190082644, 9.992450731087096
113.35537190082644, 9.781865861411319
114.23140495867767, 12.62476160203433
114.23140495867767, 12.414176732358552
114.6694214876033, 12.150945645263828
114.6694214876033, 11.94036077558805
115.6914600550964, 11.677129688493327
115.54545454545453, 11.440221710108077
115.10743801652893, 11.255959949141769
115.10743801652893, 11.098021296884934
115.98347107438016, 11.993006993006993
116.8595041322314, 13.256516211061669
116.8595041322314, 13.045931341385888
116.8595041322314, 12.83534647171011
116.8595041322314, 12.62476160203433
116.8595041322314, 12.414176732358552
118.17355371900825, 15.046487603305788
118.17355371900825, 14.835902733630007
118.17355371900825, 14.62531786395423
118.17355371900825, 14.414732994278452
118.17355371900825, 14.204148124602671
118.17355371900825, 14.046209472345836
118.61157024793388, 15.257072472981566
120.07162534435261, 15.99411951684679
119.92561983471074, 15.730888429752069
119.92561983471074, 15.52030356007629
119.48760330578511, 14.993841385886842
121.82369146005507, 16.09941195168468
121.6776859504132, 15.836180864589958
121.2396694214876, 15.678242212333124
122.11570247933884, 17.047043865225685
122.11570247933884, 16.836458995549904
122.11570247933884, 16.625874125874127
122.11570247933884, 16.41528925619835
123.4297520661157, 17.8893833439288
123.4297520661157, 17.67879847425302
123.4297520661157, 17.468213604577244
123.4297520661157, 17.283951843610936
123.86776859504133, 18.942307692307693
123.86776859504133, 18.731722822631916
123.86776859504133, 18.52113795295614
123.86776859504133, 18.310553083280357
123.86776859504133, 18.09996821360458
125.18181818181819, 17.573506039415133
125.18181818181819, 17.36292116973935
124.74380165289256, 17.152336300063574
124.74380165289256, 16.941751430387797
124.74380165289256, 16.73116656071202
124.74380165289256, 16.520581691036238
124.74380165289256, 16.30999682136046
126.49586776859505, 18.52113795295614
126.49586776859505, 18.310553083280357
126.49586776859505, 18.09996821360458
126.49586776859505, 17.8893833439288
126.49586776859505, 17.67879847425302
126.49586776859505, 17.52085982199619
127.37190082644628, 17.36292116973935
127.37190082644628, 17.152336300063574
127.37190082644628, 16.941751430387797
127.37190082644628, 16.73116656071202
127.37190082644628, 16.520581691036238
127.37190082644628, 16.30999682136046
128.68595041322314, 14.835902733630007
128.68595041322314, 14.62531786395423
128.68595041322314, 14.414732994278452
129.56198347107437, 15.020164494596315
130.4380165289256, 16.73116656071202
130.4380165289256, 16.54690479974571
130, 16.30999682136046
130, 16.09941195168468
131.31404958677686, 18.20526064844247
131.31404958677686, 17.99467577876669
131.31404958677686, 17.784090909090914
131.31404958677686, 17.599829148124606
130.87603305785123, 17.36292116973935
130.87603305785123, 17.152336300063574
130.87603305785123, 16.941751430387797
133.2121212121212, 17.784090909090914
133.06611570247932, 17.52085982199619
133.06611570247932, 17.31027495232041
133.06611570247932, 17.152336300063574
134.8181818181818, 17.468213604577244
134.8181818181818, 17.257628734901466
135.25619834710744, 17.67879847425302
136.13223140495867, 16.941751430387797
136.13223140495867, 16.73116656071202
136.13223140495867, 16.520581691036238
136.13223140495867, 16.362643038779403
137.0082644628099, 16.20470438652257
137.0082644628099, 15.99411951684679
137.44628099173553, 15.783534647171013
137.44628099173553, 15.572949777495236
137.88429752066116, 15.362364907819455
138.7603305785124, 14.993841385886842
139.198347107438, 13.782978385251113
139.198347107438, 13.572393515575335
139.198347107438, 13.361808645899558
139.198347107438, 13.151223776223777
138.7603305785124, 12.993285123966945
139.63636363636363, 13.993563254926894
140.51239669421486, 15.362364907819455
140.9504132231405, 15.099133820724731
140.9504132231405, 14.888548951048953
140.9504132231405, 14.730610298792119
142.70247933884298, 14.96751827717737
142.70247933884298, 14.30944055944056
142.70247933884298, 14.098855689764783
142.70247933884298, 13.914593928798475
143.14049586776858, 14.730610298792119
143.14049586776858, 14.520025429116341
144.01652892561984, 15.888827082008902
144.45454545454544, 15.625595994914178
144.45454545454544, 15.4150111252384
144.45454545454544, 15.20442625556262
144.45454545454544, 14.993841385886842
144.45454545454544, 14.835902733630007
146.20661157024793, 15.678242212333124
146.20661157024793, 15.467657342657343
146.20661157024793, 15.257072472981566
146.20661157024793, 15.046487603305788
146.20661157024793, 14.835902733630007
145.7685950413223, 14.62531786395423
147.5206611570248, 15.99411951684679
147.5206611570248, 15.783534647171013
147.5206611570248, 15.572949777495236
147.5206611570248, 15.362364907819455
147.5206611570248, 15.151780038143677
147.5206611570248, 14.941195168467896
147.5206611570248, 14.783256516211065
148.83471074380165, 14.414732994278452
148.83471074380165, 14.204148124602671
148.83471074380165, 14.019886363636367
149.71074380165288, 14.96751827717737
149.85674931129475, 14.62531786395423
149.27272727272728, 13.782978385251113
149.27272727272728, 13.625039732994281
150.1487603305785, 14.30944055944056
150.1487603305785, 14.098855689764783
150.1487603305785, 13.940917037507948
151.60881542699724, 13.572393515575335
151.46280991735537, 13.335485537190085
151.02479338842974, 13.151223776223777
151.02479338842974, 12.940638906548
151.02479338842974, 12.730054036872222
151.02479338842974, 12.51946916719644
151.90082644628097, 14.098855689764783
152.3388429752066, 13.888270820089005
153.3608815426997, 13.677685950413224
153.21487603305783, 13.4144548633185
153.21487603305783, 13.203869993642723
153.21487603305783, 12.993285123966945
153.65289256198346, 12.730054036872222
153.65289256198346, 12.572115384615387
154.5289256198347, 14.30944055944056
154.5289256198347, 14.098855689764783
154.5289256198347, 13.888270820089005
154.5289256198347, 13.73033216783217
155.84297520661156, 15.888827082008902
155.40495867768595, 15.678242212333124
155.40495867768595, 15.467657342657343
155.40495867768595, 15.257072472981566
155.40495867768595, 15.046487603305788
155.40495867768595, 14.835902733630007
155.40495867768595, 14.62531786395423
156.86501377410468, 16.520581691036238
156.71900826446281, 16.257350603941514
156.71900826446281, 16.046765734265737
157.59504132231405, 15.809857755880484
158.47107438016528, 16.625874125874127
158.47107438016528, 16.41528925619835
158.47107438016528, 16.23102749523204
158.03305785123968, 15.99411951684679
158.03305785123968, 15.625595994914178
159.34710743801654, 17.047043865225685
159.34710743801654, 16.836458995549904
159.78512396694214, 16.625874125874127
159.78512396694214, 16.41528925619835
161.099173553719, 17.36292116973935
161.099173553719, 17.152336300063574
161.099173553719, 16.941751430387797
161.099173553719, 16.75748966942149
161.97520661157023, 16.520581691036238
161.97520661157023, 16.30999682136046
161.97520661157023, 16.125735060394152
162.99724517906336, 17.573506039415133
162.8512396694215, 17.31027495232041
162.8512396694215, 17.099690082644628
162.41322314049586, 16.941751430387797
162.41322314049586, 16.73116656071202
162.41322314049586, 15.888827082008902
162.41322314049586, 15.678242212333124
162.41322314049586, 15.52030356007629
163.2892561983471, 18.09996821360458
163.2892561983471, 17.8893833439288
164.60330578512395, 16.41528925619835
164.60330578512395, 16.20470438652257
164.60330578512395, 15.99411951684679
165.4793388429752, 15.783534647171013
165.4793388429752, 15.572949777495236
165.9173553719008, 15.99411951684679
165.9173553719008, 15.362364907819455
165.9173553719008, 15.151780038143677
166.35537190082644, 14.96751827717737
167.23140495867767, 14.730610298792119
167.23140495867767, 14.546348537825814
166.79338842975207, 14.30944055944056
166.79338842975207, 14.151501907183729
168.10743801652893, 14.941195168467896
168.54545454545453, 14.730610298792119
168.54545454545453, 14.520025429116341
169.4214876033058, 14.993841385886842
169.4214876033058, 13.677685950413224
169.4214876033058, 13.467101080737446
169.4214876033058, 13.256516211061669
169.8595041322314, 13.045931341385888
169.8595041322314, 12.861669580419584
170.8815426997245, 12.62476160203433
170.29752066115702, 12.414176732358552
171.17355371900825, 13.361808645899558
171.17355371900825, 13.151223776223777
171.17355371900825, 12.940638906548
172.48760330578511, 14.520025429116341
172.48760330578511, 14.30944055944056
172.48760330578511, 14.098855689764783
172.48760330578511, 13.888270820089005
172.48760330578511, 13.677685950413224
172.04958677685948, 13.519747298156393
172.92561983471074, 14.993841385886842
173.80165289256198, 16.73116656071202
173.80165289256198, 16.520581691036238
173.80165289256198, 16.30999682136046
173.80165289256198, 16.152058169103626
174.6776859504132, 17.784090909090914
175.11570247933884, 17.573506039415133
175.11570247933884, 17.36292116973935
175.11570247933884, 17.152336300063574
175.11570247933884, 16.941751430387797
175.55371900826447, 16.73116656071202
175.99173553719007, 16.467935473617295
175.99173553719007, 16.257350603941514
175.99173553719007, 16.046765734265737
176.86776859504133, 15.783534647171013
176.86776859504133, 15.625595994914178
177.74380165289256, 16.41528925619835
177.74380165289256, 16.20470438652257
177.74380165289256, 15.99411951684679
178.6198347107438, 16.836458995549904
178.6198347107438, 16.625874125874127
178.6198347107438, 15.809857755880484
178.1818181818182, 15.572949777495236
178.1818181818182, 15.362364907819455
179.6418732782369, 16.41528925619835
179.49586776859505, 16.1783812778131
179.05785123966942, 15.99411951684679
179.93388429752065, 17.152336300063574
179.93388429752065, 16.941751430387797
179.93388429752065, 16.73116656071202
180.37190082644628, 15.020164494596315
180.80991735537188, 15.888827082008902
181.2479338842975, 15.678242212333124
181.2479338842975, 15.467657342657343
181.2479338842975, 15.257072472981566
181.68595041322314, 15.046487603305788
181.68595041322314, 14.835902733630007
183.14600550964187, 16.941751430387797
183, 16.678520343293073
183, 16.494258582326765
182.56198347107437, 16.30999682136046
182.56198347107437, 16.09941195168468
184.31404958677686, 17.468213604577244
184.31404958677686, 17.257628734901466
184.31404958677686, 17.047043865225685
184.31404958677686, 16.88910521296885
185.62809917355372, 18.310553083280357
185.1900826446281, 18.09996821360458
185.1900826446281, 17.8893833439288
185.1900826446281, 17.731444691671967
186.06611570247932, 19.995232040686588
186.50413223140495, 19.732000953591864
186.50413223140495, 19.521416083916087
186.50413223140495, 19.31083121424031
186.50413223140495, 19.10024634456453
186.50413223140495, 18.889661474888747
186.50413223140495, 18.67907660521297
186.50413223140495, 18.468491735537192
187.38016528925618, 18.23158375715194
187.8181818181818, 18.837015257469805
187.8181818181818, 18.626430387794024
187.8181818181818, 18.415845518118246
188.25619834710744, 17.99467577876669
